"Species","kradius","kdegree","kcorenum","krisk","degree","eigenc"
"pol259",2.89090909090909,1.27557636753447,3,0,3,0.0145650728931645
"pol260",2.96363636363636,1.0869250256807,3,0,3,0.00613871470866579
"pol261",2.89090909090909,1.23174681929333,3,0,3,0.0128410136514763
"pol262",2.89090909090909,1.1582041194168,3,0,3,0.009875389594332
"pol263",2.96363636363636,1.08724691457611,3,0,3,0.00557266705626037
"pol264",2.92727272727273,1.14449275599137,3,0,3,0.00958335691465519
"pol265",2.89090909090909,1.12751590702506,3,0,3,0.00812403999051008
"pol266",2.96363636363636,1.18427086110371,3,0,3,0.0118045263321286
"pol267",2.92727272727273,1.13807682347106,3,0,3,0.00854689722900652
"pol268",2.92727272727273,1.37944381249636,3,0,3,0.0159487889064195
"pol269",2.92727272727273,1.13830066530217,3,0,3,0.00893387861818898
"pol270",2.92727272727273,1.20367701230057,3,0,3,0.0110536492227627
"pol271",2.96363636363636,1.11700589552344,3,0,3,0.00873753593756183
"pol272",3,1.09866366928937,3,0,3,0.00748208353040538
"pol273",2.89090909090909,1.16383994435082,3,0,3,0.010117431776038
"pol274",2.92727272727273,1.17582358814037,3,0,3,0.00871349359884727
"pol275",2.89090909090909,1.29365138940064,3,0,3,0.0147790984410892
"pol276",2.89090909090909,1.25968179393372,3,0,3,0.0128352778166598
"pol277",2.92727272727273,1.15584933346253,3,0,3,0.011204791224349
"pol278",2.89090909090909,1.21076828766313,3,0,3,0.011829761064745
"pol279",2.96363636363636,1.09926264627323,3,0,3,0.00670155602283522
"pol280",2.92727272727273,1.15050098722749,3,0,3,0.0104792405045473
"pol281",2.89090909090909,1.23968750960314,3,0,3,0.0112826581040342
"pol282",2.89090909090909,1.364827068695,3,0,3,0.016455469330581
"pol283",2.92727272727273,1.20549519371061,3,0,3,0.0131985327122086
"pol284",3,1.08460521571926,3,0,3,0.00723741541739211
"pol285",2.96363636363636,1.11232985331043,3,0,3,0.00709962196988029
"pol286",2.89090909090909,1.20727473964884,3,0,3,0.0141203881496126
"pol287",2.92727272727273,1.12534703538007,3,0,3,0.00797026291458367
"pol288",2.89090909090909,1.19008139123401,3,0,3,0.0110545066347404
"pol289",2.89090909090909,1.29158954416406,3,0,3,0.0150997768766261
"pol290",2.96363636363636,1.08756303334801,3,0,3,0.00655442903588629
"pol291",2.89090909090909,1.22773678183331,3,0,3,0.0130628795841262
"pol292",2.89090909090909,1.29158954416406,3,0,3,0.0140875880580611
"pol293",2.89090909090909,1.20727473964884,3,0,3,0.0141203881496126
"pol294",2.92727272727273,1.2488882580952,3,0,3,0.015953449081262
"pol295",2.89090909090909,1.30068994732238,3,0,3,0.0164103224936642
"pol296",2.89090909090909,1.14272198945803,3,0,3,0.00954831285029467
"pol297",2.89090909090909,1.18037738005733,3,0,3,0.0118372829006201
"pol298",2.92727272727273,1.11190425725393,3,0,3,0.00658116989306127
"pol299",2.89090909090909,1.17636251580924,3,0,3,0.0107141385492482
"pol300",2.92727272727273,0.76510067114094,2,0,2,0.00587386098149495
"pol301",2.92727272727273,0.93131167897523,2,0,2,0.0109651408683239
"pol302",2.92727272727273,0.866746698679472,2,0,2,0.00980658569534407
"pol303",2.92727272727273,0.893296602387512,2,0,2,0.0127527927552152
"pol304",2.92727272727273,0.808673341047442,2,0,2,0.00700634837213844
"pol305",2.92727272727273,1.01170187701249,2,0,2,0.0138647819359046
"pol306",2.92727272727273,0.877592995240054,2,0,2,0.0100419467286079
"pol307",2.96363636363636,0.735974009746345,2,0,2,0.00380432343793603
"pol308",2.92727272727273,0.877592995240054,2,0,2,0.0101038219807502
"pol309",2.92727272727273,0.793541837869193,2,0,2,0.00696806292101432
"pol310",2.92727272727273,0.857918859276863,2,0,2,0.00962762875792833
"pol311",2.92727272727273,0.912934845281568,2,0,2,0.0116947438897859
"pol312",2.92727272727273,0.853624715735759,2,0,2,0.0115322361246188
"pol313",2.92727272727273,0.815325670498084,2,0,2,0.00758683582400219
"pol314",2.92727272727273,0.829615567157095,2,0,2,0.00810569397471165
"pol315",2.92727272727273,0.82286960585761,2,0,2,0.00919280848799094
"pol316",2.96363636363636,0.798171828657558,2,0,2,0.0077249241388388
"pol317",2.96363636363636,0.770095661241329,2,0,2,0.00614501058219486
"pol318",3.07272727272727,0.71880080897807,2,0,2,0.00342301969561084
"pol319",2.92727272727273,0.812597947525403,2,0,2,0.00772603561845021
"pol320",2.96363636363636,0.728004881025015,2,0,2,0.00429386058424268
"pol321",2.96363636363636,0.829564946203025,2,0,2,0.0115195297354964
"pol322",2.92727272727273,0.770586891984471,2,0,2,0.00615049011944201
"pol323",2.92727272727273,0.775653783846332,2,0,2,0.0066973542348633
"pol324",2.92727272727273,0.889063539084699,2,0,2,0.0113598965847889
"pol325",3,0.703945111492281,2,0,2,0.00301007086519709
"pol326",2.96363636363636,0.727176695242352,2,0,2,0.00437310218785033
"pol327",2.92727272727273,0.760033779279079,2,0,2,0.00613705267012793
"pol328",2.96363636363636,0.824446142093201,2,0,2,0.00719975363647524
"pol329",2.96363636363636,0.800351031154015,2,0,2,0.00720724193935155
"pol330",2.96363636363636,0.784807755350536,2,0,2,0.00632769513098603
"pol331",2.96363636363636,0.829564946203025,2,0,2,0.0115195297354964
"pol332",2.92727272727273,0.967824784190626,2,0,2,0.0124954572416208
"pol333",2.92727272727273,0.957983193277311,2,0,2,0.0129448816013241
"pol334",2.92727272727273,0.920852061754935,2,0,2,0.0111854084336849
"pol335",2.96363636363636,0.787315010570825,2,0,2,0.00549886191584282
"pol336",2.92727272727273,0.812597947525403,2,0,2,0.00812145006103362
"pol337",2.92727272727273,0.853624715735759,2,0,2,0.0119199195518781
"pol338",2.92727272727273,0.797358767424798,2,0,2,0.00811191408849638
"pol339",2.96363636363636,0.753948570682679,2,0,2,0.0066598994742089
"pol340",3.83636363636364,0.695147796988288,2,0,2,0.00263191122932156
"pol341",2.96363636363636,0.753948570682679,2,0,2,0.00629137396514464
"pol342",3,0.731039585645579,2,0,2,0.00513653919407359
"pol343",2.92727272727273,0.832116788321168,2,0,2,0.00818217252136552
"pol344",2.96363636363636,0.825111647246035,2,0,2,0.00967490076468224
"pol345",2.92727272727273,0.828217952092656,2,0,2,0.00811078478673094
"pol346",2.92727272727273,0.812597947525403,2,0,2,0.00758585653389564
"pol347",2.92727272727273,0.846115784265215,2,0,2,0.00948820707105197
"pol348",2.92727272727273,0.828217952092656,2,0,2,0.00882944724530977
"pol349",2.92727272727273,0.771150418209242,2,0,2,0.00608587876867535
"pol350",2.92727272727273,0.853624715735759,2,0,2,0.0114054694672433
"pol351",2.96363636363636,0.820767631699032,2,0,2,0.00987028676969772
"pol352",2.92727272727273,0.770586891984471,2,0,2,0.00702551143171826
"pol353",3,0.751389307715504,2,0,2,0.00588631649922712
"pol354",2.92727272727273,0.812597947525403,2,0,2,0.0088807166645531
"pol355",2.92727272727273,0.812597947525403,2,0,2,0.00772603561845021
"pol356",2.92727272727273,0.760304121648659,2,0,2,0.00701788721524388
"pol357",2.92727272727273,0.812597947525403,2,0,2,0.00772603561845021
"pol358",2.92727272727273,0.770305437611286,2,0,2,0.00655250182892745
"pol359",2.92727272727273,0.877592995240054,2,0,2,0.0102454910226348
"pol360",2.96363636363636,0.820767631699032,2,0,2,0.0104458730648668
"pol361",2.96363636363636,0.83881631564916,2,0,2,0.011047922772812
"pol362",2.96363636363636,0.733209647495362,2,0,2,0.00518542335741823
"pol363",2.92727272727273,0.791704846877261,2,0,2,0.00744079991389745
"pol364",3,0.716981132075472,2,0,2,0.00317420741587571
"pol365",2.92727272727273,0.760304121648659,2,0,2,0.00637929021494079
"pol366",2.92727272727273,0.812597947525403,2,0,2,0.00860105693072646
"pol367",2.96363636363636,0.825111647246035,2,0,2,0.00996842243695705
"pol368",3,0.721779202564616,2,0,2,0.00395250059940181
"pol369",2.92727272727273,0.827172827172827,2,0,2,0.00839744622990296
"pol370",2.96363636363636,0.735606344448607,2,0,2,0.00451095016783962
"pol371",2.96363636363636,0.747140715356607,2,0,2,0.00490498739838932
"pol372",2.92727272727273,0.866746698679472,2,0,2,0.00980658569534406
"pol373",2.96363636363636,0.820308961908117,2,0,2,0.00741272006875555
"pol374",2.92727272727273,0.950065976803945,2,0,2,0.0149750723823423
"pol375",2.96363636363636,0.784807755350536,2,0,2,0.00709767089888182
"pol376",3,0.749709864603482,2,0,2,0.00547683338960765
"pol377",2.92727272727273,0.770586891984471,2,0,2,0.00611502079740405
"pol378",2.92727272727273,0.875329699314225,2,0,2,0.0130520656837919
"pol379",2.96363636363636,0.731039585645579,2,0,2,0.00436758729688505
"pol380",2.96363636363636,0.791553716650021,2,0,2,0.0066562091162094
"pol381",3,0.703730518614488,2,0,2,0.00370040033038194
"pol382",2.96363636363636,0.740540768549374,2,0,2,0.00449838142401646
"pol383",2.96363636363636,0.829564946203025,2,0,2,0.00968354869098432
"pol384",2.96363636363636,0.834131705006054,2,0,2,0.00850665323279935
"pol385",3,0.708183817571478,2,0,2,0.00326858359444852
"pol386",2.92727272727273,0.848557823873899,2,0,2,0.0090228396376126
"pol387",3,0.717435187017613,2,0,2,0.00354412682437167
"pol388",2.92727272727273,0.942782222819875,2,0,2,0.0122797969193694
"pol389",2.92727272727273,0.853624715735759,2,0,2,0.0114054694672433
"pol390",2.92727272727273,0.856475040347265,2,0,2,0.00943219330831057
"pol391",2.96363636363636,0.742796699809604,2,0,2,0.00458226566788916
"pol392",2.92727272727273,0.770305437611286,2,0,2,0.00600968899401403
"pol393",2.96363636363636,0.750812426881581,2,0,2,0.00605542087677616
"pol394",3,0.708183817571478,2,0,2,0.00432597189482684
"pol395",3.07272727272727,0.767676767676768,2,0,2,0.005514417214839
"pol396",2.92727272727273,0.791704846877261,2,0,2,0.00744079991389746
"pol397",2.92727272727273,0.793541837869193,2,0,2,0.00696806292101432
"pol398",2.96363636363636,0.728004881025015,2,0,2,0.00411888192177642
"pol399",2.92727272727273,0.775653783846332,2,0,2,0.00675396262066516
"pol400",2.92727272727273,0.765238545749426,2,0,2,0.00724869358984485
"pol401",2.96363636363636,0.723867700839931,2,0,2,0.00384311715365663
"pol402",2.92727272727273,0.760304121648659,2,0,2,0.00701788721524388
"pol403",2.92727272727273,0.82286960585761,2,0,2,0.00919280848799094
"pol404",3,0.726232501521607,2,0,2,0.00402489499711738
"pol405",2.96363636363636,0.829564946203025,2,0,2,0.0115195297354964
"pol406",2.96363636363636,0.829564946203025,2,0,2,0.0115195297354964
"pol407",2.92727272727273,0.856475040347265,2,0,2,0.00977162109344883
"pol408",2.96363636363636,0.83881631564916,2,0,2,0.011047922772812
"pol409",2.92727272727273,0.775653783846332,2,0,2,0.00708503766212258
"pol410",2.92727272727273,0.828217952092656,2,0,2,0.00924928606369098
"pol411",2.92727272727273,0.775653783846332,2,0,2,0.0066973542348633
"pol412",2.92727272727273,0.770586891984471,2,0,2,0.00668608364657998
"pol413",2.92727272727273,0.791704846877261,2,0,2,0.00744079991389745
"pol414",2.92727272727273,0.775653783846332,2,0,2,0.00657058757748779
"pol415",2.92727272727273,0.881146322611333,2,0,2,0.0113424226509838
"pol416",2.96363636363636,0.735974009746345,2,0,2,0.00508467425658211
"pol417",2.96363636363636,0.750812426881581,2,0,2,0.00622366437282511
"pol418",2.92727272727273,0.776084842310008,2,0,2,0.00693056147287497
"pol419",3.76363636363636,0.358490566037736,1,0,1,0.0011516263858007
"pol420",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol421",3,0.377483443708609,1,0,1,0.00332847101629018
"pol422",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol423",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol424",3.10909090909091,0.358490566037736,1,0,1,0.00175067493050691
"pol425",2.96363636363636,0.398601398601399,1,0,1,0.00354021520444244
"pol426",2.96363636363636,0.478991596638655,1,0,1,0.00650173152416543
"pol427",2.96363636363636,0.416058394160584,1,0,1,0.00473385790734581
"pol428",3,0.410071942446043,1,0,1,0.00491674650763021
"pol429",3,0.410071942446043,1,0,1,0.00491674650763021
"pol430",2.96363636363636,0.478991596638655,1,0,1,0.00650173152416543
"pol431",2.96363636363636,0.372549019607843,1,0,1,0.00281577605966944
"pol432",2.96363636363636,0.435114503816794,1,0,1,0.00527258591443627
"pol433",3.18181818181818,0.358490566037736,1,0,1,0.00122203286539373
"pol434",2.96363636363636,0.471074380165289,1,0,1,0.00642567614335362
"pol435",2.96363636363636,0.435114503816794,1,0,1,0.00441374437130287
"pol436",3,0.363057324840764,1,0,1,0.00196823500572694
"pol437",2.96363636363636,0.398601398601399,1,0,1,0.00354021520444244
"pol438",2.96363636363636,0.398601398601399,1,0,1,0.00354021520444244
"pol439",2.96363636363636,0.532710280373832,1,0,1,0.00736305041173914
"pol440",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol441",2.96363636363636,0.532710280373832,1,0,1,0.00736305041173914
"pol442",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol443",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol444",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518361
"pol445",3,0.404255319148936,1,0,1,0.00474594871452574
"pol446",3,0.404255319148936,1,0,1,0.00474594871452574
"pol447",3.07272727272727,0.422222222222222,1,0,1,0.00422087045003156
"pol448",2.96363636363636,0.416058394160584,1,0,1,0.00425990930454891
"pol449",2.96363636363636,0.416058394160584,1,0,1,0.00435856101149608
"pol450",2.96363636363636,0.532710280373832,1,0,1,0.00736305041173914
"pol451",2.96363636363636,0.377483443708609,1,0,1,0.00274905542343341
"pol452",2.96363636363636,0.416058394160584,1,0,1,0.00435856101149608
"pol453",2.96363636363636,0.435114503816794,1,0,1,0.00555224564826292
"pol454",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846938
"pol455",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol456",2.96363636363636,0.404255319148936,1,0,1,0.00452014337860823
"pol457",2.96363636363636,0.404255319148936,1,0,1,0.00452014337860823
"pol458",3.21818181818182,0.377483443708609,1,0,1,0.00245344970401394
"pol459",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol460",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol461",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846938
"pol462",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol463",2.96363636363636,0.441860465116279,1,0,1,0.00526906774643225
"pol464",2.96363636363636,0.416058394160584,1,0,1,0.00392226321681661
"pol465",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846938
"pol466",4.01818181818182,0.345454545454545,1,0,1,0.00129354676480745
"pol467",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol468",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol469",2.96363636363636,0.435114503816794,1,0,1,0.00441374437130287
"pol470",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846938
"pol471",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol472",2.96363636363636,0.377483443708609,1,0,1,0.00274905542343341
"pol473",2.96363636363636,0.377483443708609,1,0,1,0.00256363076049829
"pol474",3,0.398601398601399,1,0,1,0.00470454336004522
"pol475",3,0.349693251533742,1,0,1,0.00191395075968316
"pol476",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518361
"pol477",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol478",2.96363636363636,0.377483443708609,1,0,1,0.00274905542343341
"pol479",3.69090909090909,0.345454545454545,1,0,1,0.000730884675081911
"pol480",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol481",2.96363636363636,0.398601398601399,1,0,1,0.00360209045658479
"pol482",4.63636363636364,0.322033898305085,1,0,1,9.87167559897208e-05
"pol483",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542806
"pol484",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol485",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol486",3,0.358490566037736,1,0,1,0.00298760743031273
"pol487",2.96363636363636,0.393103448275862,1,0,1,0.00348707852820227
"pol488",4.01818181818182,0.349693251533742,1,0,1,0.00133836446451411
"pol489",2.96363636363636,0.435114503816794,1,0,1,0.0051324068298817
"pol490",3.07272727272727,0.363057324840764,1,0,1,0.00208097708944573
"pol491",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol492",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846938
"pol493",3,0.377483443708609,1,0,1,0.00332847101629018
"pol494",4.01818181818182,0.349693251533742,1,0,1,0.00133836446451411
"pol495",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518361
"pol496",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol497",2.96363636363636,0.471074380165289,1,0,1,0.00642567614335362
"pol498",2.96363636363636,0.38255033557047,1,0,1,0.00287354716205972
"pol499",2.96363636363636,0.372549019607843,1,0,1,0.00234211927020596
"pol500",3.07272727272727,0.345454545454545,1,0,1,0.00114220991827204
"pol501",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol502",3.43636363636364,0.349693251533742,1,0,1,0.000950674671797536
"pol503",2.96363636363636,0.404255319148936,1,0,1,0.00452014337860824
"pol504",2.96363636363636,0.398601398601399,1,0,1,0.00354021520444244
"pol505",3.03636363636364,0.345454545454545,1,0,1,0.00122541158111532
"pol506",3,0.358490566037736,1,0,1,0.00172315834382961
"pol507",3.03636363636364,0.349693251533742,1,0,1,0.0015454252506189
"pol508",3.03636363636364,0.349693251533742,1,0,1,0.0015454252506189
"pol509",2.96363636363636,0.435114503816794,1,0,1,0.00555224564826291
"pol510",3,0.377483443708609,1,0,1,0.00332847101629019
"pol511",3.50909090909091,0.341317365269461,1,0,1,0.000969569991596904
"pol512",2.96363636363636,0.38255033557047,1,0,1,0.00338799724669451
"pol513",3.90909090909091,0.345454545454545,1,0,1,0.000756603559316589
"pol514",3,0.404255319148936,1,0,1,0.00474594871452574
"pol515",3,0.358490566037736,1,0,1,0.00298760743031273
"pol516",3,0.367741935483871,1,0,1,0.00251600046762838
"pol517",3,0.410071942446043,1,0,1,0.00491674650763021
"pol518",3.21818181818182,0.377483443708609,1,0,1,0.00245344970401394
"pol519",3,0.377483443708609,1,0,1,0.00332847101629019
"pol520",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol521",3.03636363636364,0.349693251533742,1,0,1,0.00121630029391852
"pol522",3,0.349693251533742,1,0,1,0.00191395075968316
"pol523",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol524",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol525",2.96363636363636,0.478991596638655,1,0,1,0.00650173152416543
"pol526",3,0.404255319148936,1,0,1,0.00474594871452573
"pol527",3.03636363636364,0.349693251533742,1,0,1,0.00121630029391852
"pol528",3,0.404255319148936,1,0,1,0.00474594871452574
"pol529",3,0.404255319148936,1,0,1,0.00474594871452574
"pol530",3,0.377483443708609,1,0,1,0.00332847101629018
"pol531",2.96363636363636,0.441860465116279,1,0,1,0.00526906774643224
"pol532",3,0.404255319148936,1,0,1,0.00474594871452573
"pol533",3.43636363636364,0.349693251533742,1,0,1,0.000950674671797537
"pol534",2.96363636363636,0.372549019607843,1,0,1,0.00281577605966944
"pol535",2.96363636363636,0.377483443708609,1,0,1,0.00274905542343341
"pol536",3,0.387755102040816,1,0,1,0.00316450458223294
"pol537",3.07272727272727,0.349693251533742,1,0,1,0.00170336548733377
"pol538",2.96363636363636,0.393103448275862,1,0,1,0.00348707852820227
"pol539",3,0.358490566037736,1,0,1,0.0019381741929193
"pol540",2.96363636363636,0.393103448275862,1,0,1,0.00348707852820227
"pol541",2.96363636363636,0.393103448275862,1,0,1,0.00348707852820226
"pol542",4.30909090909091,0.341317365269461,1,0,1,0.000430679773619263
"pol543",2.96363636363636,0.377483443708609,1,0,1,0.00304579970419772
"pol544",3,0.410071942446043,1,0,1,0.00491674650763021
"pol545",2.96363636363636,0.435114503816794,1,0,1,0.00555224564826292
"pol546",2.96363636363636,0.377483443708609,1,0,1,0.00256363076049829
"pol547",2.96363636363636,0.387755102040816,1,0,1,0.00392022257355467
"pol548",2.96363636363636,0.387755102040816,1,0,1,0.00392022257355467
"pol549",2.96363636363636,0.393103448275862,1,0,1,0.00348707852820226
"pol550",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol551",3,0.349693251533742,1,0,1,0.00191395075968316
"pol552",3,0.377483443708609,1,0,1,0.00332847101629019
"pol553",2.96363636363636,0.471074380165289,1,0,1,0.00642567614335362
"pol554",3,0.410071942446043,1,0,1,0.00491674650763021
"pol555",3,0.349693251533742,1,0,1,0.00191395075968316
"pol556",3,0.410071942446043,1,0,1,0.00491674650763021
"pol557",2.96363636363636,0.387755102040816,1,0,1,0.0031361418319543
"pol558",2.96363636363636,0.393103448275862,1,0,1,0.00336596537397064
"pol559",2.96363636363636,0.377483443708609,1,0,1,0.00274905542343341
"pol560",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol561",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol562",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518361
"pol563",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol564",3,0.349693251533742,1,0,1,0.00191395075968316
"pol565",3.07272727272727,0.422222222222222,1,0,1,0.00422087045003156
"pol566",2.96363636363636,0.435114503816794,1,0,1,0.00527258591443627
"pol567",2.96363636363636,0.435114503816794,1,0,1,0.00555224564826291
"pol568",3.03636363636364,0.358490566037736,1,0,1,0.00201049800946421
"pol569",3.50909090909091,0.341317365269461,1,0,1,0.000969569991596904
"pol570",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol571",2.96363636363636,0.387755102040816,1,0,1,0.00392022257355467
"pol572",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol573",3,0.358490566037736,1,0,1,0.00298760743031273
"pol574",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol575",3,0.410071942446043,1,0,1,0.00491674650763021
"pol576",2.96363636363636,0.398601398601399,1,0,1,0.00354021520444244
"pol577",2.96363636363636,0.372549019607843,1,0,1,0.00234211927020596
"pol578",3,0.363057324840764,1,0,1,0.00221489416691836
"pol579",3,0.410071942446043,1,0,1,0.00491674650763022
"pol580",2.96363636363636,0.416058394160584,1,0,1,0.00473385790734581
"pol581",3,0.358490566037736,1,0,1,0.00172315834382961
"pol582",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol583",3.07272727272727,0.422222222222222,1,0,1,0.00422087045003155
"pol584",2.96363636363636,0.38255033557047,1,0,1,0.00287354716205972
"pol585",3.10909090909091,0.358490566037736,1,0,1,0.00175067493050691
"pol586",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol587",4.30909090909091,0.341317365269461,1,0,1,0.000430679773619263
"pol588",3,0.410071942446043,1,0,1,0.00491674650763022
"pol589",Inf,0,1,0,1,0
"pol590",3,0.367741935483871,1,0,1,0.00208400697051496
"pol591",3.03636363636364,0.349693251533742,1,0,1,0.0015454252506189
"pol592",2.96363636363636,0.377483443708609,1,0,1,0.00274905542343341
"pol593",3.03636363636364,0.349693251533742,1,0,1,0.00157041263327892
"pol594",2.96363636363636,0.372549019607843,1,0,1,0.0023628913189327
"pol595",3.03636363636364,0.349693251533742,1,0,1,0.0015454252506189
"pol596",3.10909090909091,0.337278106508876,1,0,1,0.000651302844777729
"pol597",3,0.377483443708609,1,0,1,0.00259716349425897
"pol598",3.03636363636364,0.349693251533742,1,0,1,0.00121630029391852
"pol599",3,0.410071942446043,1,0,1,0.00491674650763021
"pol600",3,0.377483443708609,1,0,1,0.00332847101629018
"pol601",3.03636363636364,0.410071942446043,1,0,1,0.00340425791555366
"pol602",3,0.377483443708609,1,0,1,0.00332847101629018
"pol603",2.96363636363636,0.404255319148936,1,0,1,0.00452014337860823
"pol604",2.96363636363636,0.398601398601399,1,0,1,0.00374375949846939
"pol605",2.96363636363636,0.441860465116279,1,0,1,0.00474225835652623
"pol606",2.96363636363636,0.435114503816794,1,0,1,0.00441374437130287
"pol607",3,0.377483443708609,1,0,1,0.00332847101629019
"pol608",3.03636363636364,0.372549019607843,1,0,1,0.00248733845648962
"pol609",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol610",2.96363636363636,0.404255319148936,1,0,1,0.00452014337860823
"pol611",3.07272727272727,0.422222222222222,1,0,1,0.00422087045003156
"pol612",2.96363636363636,0.38255033557047,1,0,1,0.00300031381943523
"pol613",3,0.404255319148936,1,0,1,0.00474594871452574
"pol614",3.03636363636364,0.410071942446043,1,0,1,0.00340425791555365
"pol615",3.07272727272727,0.422222222222222,1,0,1,0.00422087045003156
"pol616",3.03636363636364,0.410071942446043,1,0,1,0.00340425791555365
"pol617",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol618",2.96363636363636,0.435114503816794,1,0,1,0.00527258591443627
"pol619",3,0.377483443708609,1,0,1,0.00332847101629019
"pol620",2.96363636363636,0.387755102040816,1,0,1,0.00392022257355467
"pol621",3,0.377483443708609,1,0,1,0.00332847101629019
"pol622",2.96363636363636,0.38255033557047,1,0,1,0.00287354716205972
"pol623",3,0.410071942446043,1,0,1,0.00491674650763021
"pol624",2.96363636363636,0.387755102040816,1,0,1,0.00392022257355467
"pol625",3,0.377483443708609,1,0,1,0.00332847101629019
"pol626",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol627",2.96363636363636,0.416058394160584,1,0,1,0.00435856101149607
"pol628",2.96363636363636,0.435114503816794,1,0,1,0.00527258591443627
"pol629",3,0.377483443708609,1,0,1,0.00332847101629018
"pol630",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol631",4.01818181818182,0.345454545454545,1,0,1,0.00129354676480745
"pol632",2.96363636363636,0.38255033557047,1,0,1,0.002690342761506
"pol633",2.96363636363636,0.416058394160584,1,0,1,0.00392226321681661
"pol634",Inf,0,1,0,1,0
"pol635",3.07272727272727,0.358490566037736,1,0,1,0.00203887455238439
"pol636",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol637",3,0.367741935483871,1,0,1,0.00251600046762837
"pol638",3.76363636363636,0.358490566037736,1,0,1,0.0011516263858007
"pol639",3,0.367741935483871,1,0,1,0.00251600046762837
"pol640",2.96363636363636,0.393103448275862,1,0,1,0.00369704041542807
"pol641",2.96363636363636,0.416058394160584,1,0,1,0.00425990930454891
"pol642",2.96363636363636,0.478991596638655,1,0,1,0.00644315007715865
"pol643",3,0.367741935483871,1,0,1,0.00251600046762837
"pol644",4.01818181818182,0.345454545454545,1,0,1,0.00129354676480745
"pol645",3.21818181818182,0.377483443708609,1,0,1,0.00245344970401394
"pol646",2.96363636363636,0.387755102040816,1,0,1,0.00392022257355467
"pol647",3,0.404255319148936,1,0,1,0.00474594871452574
"pol648",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol649",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518361
"pol650",3.69090909090909,0.345454545454545,1,0,1,0.000730884675081912
"pol651",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518361
"pol652",2.96363636363636,0.471074380165289,1,0,1,0.00853192230518362
"pol653",3,0.410071942446043,1,0,1,0.00491674650763021
"pol654",Inf,0,1,0,1,0
"pol655",2.96363636363636,0.38255033557047,1,0,1,0.002690342761506
"pol656",2.96363636363636,0.38255033557047,1,0,1,0.002690342761506
"pol657",2.96363636363636,0.38255033557047,1,0,1,0.002690342761506
"pol658",4.01818181818182,0.349693251533742,1,0,1,0.00133836446451411
"pol659",2.96363636363636,0.377483443708609,1,0,1,0.00298904323115192
